Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.0906587283304674,-3.816296721758631,-1.981,0.0,0.0
1,0.1,0.19085336866723157,1.726408645014164,-3.4687049445674365,-1.981,0.0,1.908533686672314
2,0.2,0.3452817290028328,1.39691773941698,-2.980486809579641,-1.961914663133277,0.1908533686672314,3.071110552693865
3,0.30000000000000004,0.4702369165506276,1.1303112830982358,-2.4116508617031176,-1.912118220739615,0.49796442393661794,3.515586948965808
4,0.4,0.57134398562248,0.9145875670763565,-1.9513791706978445,-1.827165908856295,0.8495231188331988,3.3255758259545534
5,0.5,0.6531544299658989,0.7400354489586669,-1.5789518824230908,-1.7089578387134297,1.182080701428654,2.629041985364628
6,0.6000000000000001,0.7193510754142134,0.5987971905917383,-1.2776035966991839,-1.564459348716918,1.444984899965117,1.5831193413461957
7,0.7000000000000001,0.7729138680842466,0.48451472961883013,-1.0337686464477747,-1.4041296653069444,1.6032968340997364,0.35713849981217294
8,0.8,0.8162540213379794,0.39204346130218337,-0.8364704178506488,-1.2402285968988491,1.6390106840809537,-0.8841845017126673
9,0.9,0.8513225603446832,0.31722064604870037,-0.6768272208133641,-1.0851693735078805,1.550592233909687,-1.9956728953840512
10,1.0,0.8796981505477195,0.25667801713951055,-0.5476524657154536,-0.9500668790707523,1.3510249443712818,-2.863374648186566
11,1.1,0.9026581637725853,0.20769015290560966,-0.4431311477747446,-0.8435981311154898,1.0646874795526253,-3.412124530671875
12,1.2000000000000002,0.9212361811288414,0.16805178758456163,-0.35855807546055773,-0.771250628466946,0.7234750264854378,-3.6086069305275634
13,1.3,0.9362685212894977,0.1359785378134981,-0.29012605889607024,-0.7349891951236779,0.36261433343268146,-3.460037169300925
14,1.4000000000000001,0.948431888691541,0.11002657580534758,-0.23475452321760903,-0.733328133473419,0.016610616502588937,-3.0090103948529885
15,1.5,0.9582738364505672,0.0890276331699763,-0.1899508316516585,-0.76175717577169,-0.28429042298270996,-2.32539945479472
16,1.6,0.9662374153255363,0.07203640947501588,-0.15369807554979908,-0.8134402126179082,-0.516830368462182,-1.4963933521033734
17,1.7000000000000002,0.9726811183455704,0.05828801806001649,-0.12436428007344957,-0.8800871829851602,-0.6664697036725193,-0.6158472830201767
18,1.8,0.9778950189375396,0.04716355346032597,-0.1006289382795511,-0.9528926261826139,-0.728054431974537,0.2259308831760709
19,1.9000000000000001,0.9821138290376356,0.03816223040410627,-0.08142356642349413,-1.0234387605483068,-0.7054613436569299,0.9509872395163548
20,2.0,0.9855274650183609,0.030878840175627142,-0.06588360448267216,-1.0844750225188362,-0.6103626197052945,1.5003874950772644
21,2.1,0.988289597072761,0.024985509507571835,-0.05330949662721296,-1.130507409538593,-0.46032387019756804,1.838293936311107
22,2.2,0.9905245669198752,0.02021694085018455,-0.04313519961395562,-1.1581568571952388,-0.2764944765664573,1.9533087177175972
23,2.3000000000000003,0.9923329852427979,0.01635846958478071,-0.03490270145949659,-1.1662732176747086,-0.08116360479469759,1.8572256339697635
24,2.4000000000000004,0.9937962608368314,0.013236400558285233,-0.02824140331036673,-1.1558173218144807,0.10455895860227876,1.581576867910842
25,2.5,0.9949802653544549,0.010710188922707364,-0.022851436352697152,-1.1295456572751443,0.262716645393363,1.172542580902629
26,2.6,0.9959382986213728,0.008666113287745802,-0.018490162745898875,-1.0915485669267817,0.3799709034836259,0.6848977519979194
27,2.7,0.9967134880120041,0.007012156373527589,-0.014961252898634814,-1.04670249905844,0.4484606786834178,0.1756991920210229
28,2.8000000000000003,0.9973407298960784,0.00567386270801884,-0.012105847383447887,-1.0000994392698879,0.4660305978855201,-0.3016289062258597
29,2.9000000000000004,0.9978482605536079,0.004590986896838012,-0.009795405629747789,-0.9565126685435945,0.4358677072629341,-0.7022584162909116
30,3.0,0.998258927275446,0.003714781582069282,-0.007925919467846598,-0.9199484819802102,0.36564186563384293,-0.9935677730772827
31,3.1,0.9985912168700217,0.003005803003268692,-0.006413231037621925,-0.8933199731475987,0.26628508832611464,-1.15717318814991
32,3.2,0.9988600878760997,0.002432135374544897,-0.00518924429005474,-0.8782631961964863,0.1505677695111236,-1.1893349287852644
33,3.3000000000000003,0.9990776439449307,0.0019679541452577443,-0.0041988595364611525,-0.8750997685332266,0.03163427663259716,-1.099860151851022
