Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.7825472486901702,-0.5794076582173853,-1.981,0.0,0.0
1,0.1,0.07541129329109897,0.7256786171318091,-0.557964972949837,-1.981,0.0,0.7541129329109904
2,0.2,0.14513572342636183,0.6709542541002028,-0.5266094553623368,-1.9734588706708902,0.07541129329109904,1.3005346476814221
3,0.30000000000000004,0.20960214411113953,0.6203567260593418,-0.486897155274138,-1.952912394864966,0.20546475805924125,1.6096806317018117
4,0.4,0.2692070686382302,0.5735748230453752,-0.45017961109515836,-1.9162691127420237,0.36643282122942245,1.6783289925731175
5,0.5,0.3243171087202146,0.5303208038403101,-0.41623098440919104,-1.8628425406933502,0.5342657204867343,1.5273307736489148
6,0.6000000000000001,0.3752712294062922,0.490328626163537,-0.38484246756706475,-1.7941426609081876,0.6869987978516258,1.1971401052931743
7,0.7000000000000001,0.422382833952922,0.45335231032689716,-0.3558209993744954,-1.7134713800700934,0.8067128083809432,0.7418293318492104
8,0.8,0.46594169147167164,0.4191644262886379,-0.32898807763153404,-1.625381805913507,0.8808957415658643,0.22233923228592012
9,0.9,0.5062157192106496,0.38755469480059035,-0.3041786612199865,-1.5350688394340615,0.9031296647944562,-0.30028407834734594
10,1.0,0.5434526304317897,0.3583286940446406,-0.28124015498583455,-1.4477587137380894,0.8731012569597216,-0.7709878152609306
11,1.1,0.5778814580195777,0.33130666380342344,-0.2600314711729612,-1.3681584661947266,0.7960024754336286,-1.1456032332905863
12,1.2000000000000002,0.6097139631924744,0.3063223998100484,-0.2404221616354174,-1.3000142509842696,0.6814421521045699,-1.3941600103371297
13,1.3,0.6391459379815874,0.28322223147633996,-0.22229161549065513,-1.2458116358771838,0.5420261510708569,-1.502450412483146
14,1.4000000000000001,0.6663584094877424,0.26186407671191736,-0.20552831727874143,-1.2066335248949296,0.39178110982254233,-1.4718617659958237
15,1.5,0.6915187533239708,0.24211656802059167,-0.1900291610647975,-1.1821740315726337,0.24459493322295994,-1.3176670842569145
16,1.6,0.7147817230918607,0.22385824449895786,-0.17569881626587625,-1.170891209092907,0.11282822479726848,-1.0660989029495926
17,1.7000000000000002,0.7362904022237624,0.20697680476741642,-0.16244914130156274,-1.170269375642676,0.006218334502309214,-0.7506205558379246
18,1.8,0.756177084045344,0.1913684162386453,-0.15019864146198492,-1.1771537477508245,-0.06884372108148326,-0.40784796095683085
19,1.9000000000000001,0.7745640854714915,0.17693707647501944,-0.1388719676587602,-1.1881165994685412,-0.10962851717716635,-0.07356463342250841
20,2.0,0.7915644993403479,0.16359402270689327,-0.12839945297573319,-1.1998150975204829,-0.11698498051941719,0.22078094912772528
21,2.1,0.8072828900128701,0.1512571858798728,-0.11871668416897352,-1.2093057860811474,-0.09490688560664466,0.4507936465468205
22,2.2,0.8218159365163225,0.13985068587309857,-0.10976410548055593,-1.2142885381763435,-0.049827520951962606,0.6008722678786214
23,2.3000000000000003,0.8352530271874898,0.12930436478376162,-0.10148665232932175,-1.2132625675927535,0.010259705835899531,0.6648962419665327
24,2.4000000000000004,0.8476768094730748,0.11955335540723422,-0.09383341262538814,-1.2055876345894982,0.0767493300325528,0.645895110593175
25,2.5,0.8591636982689367,0.11053768225868399,-0.08675731362539074,-1.1914537504803113,0.14133884109187028,0.5548356464006083
26,2.6,0.8697843459248116,0.10220189268215607,-0.08021483240243377,-1.1717715099071182,0.1968224057319311,0.4087361525873643
27,2.7,0.8796040768053679,0.09449471577819724,-0.07416572814983868,-1.1480019078080514,0.23769602099066753,0.2283638251435285
28,2.8000000000000003,0.888683289080451,0.08736874705218833,-0.06857279467218924,-1.1219486674575494,0.2605324035050204,0.03578716187498365
29,2.9000000000000004,0.8970778262158056,0.08078015684375939,-0.06340163154137102,-1.0955375554882976,0.26411111969251877,-0.147957302651486
30,3.0,0.9048393204492029,0.07468842074391413,-0.05862043251007032,-1.0706060165455606,0.24931538942737017,-0.3048620194797351
31,3.1,0.9120155103645884,0.06905607034174532,-0.05419978988120411,-1.048723097797621,0.21882918747939664,-0.4214431058573034
32,3.2,0.918650534517552,0.06384846276767331,-0.05011251363015168,-1.0310546101082543,0.1766848768936663,-0.48963343063560494
33,3.3000000000000003,0.924785202918123,0.05903356761571499,-0.04633346416723638,-1.0182824567252438,0.12772153383010582,-0.5070449373964401
34,3.4000000000000004,0.930457248040695,0.05458176993422603,-0.04283939771173029,-1.0105807527161976,0.07701704009046181,-0.47663703252153766
35,3.5,0.9357015569049683,0.05046568807336893,-0.03960882332647575,-1.007645419032367,0.029353336838308042,-0.40588357746495696
36,3.6,0.9405503856553687,0.04666000526893088,-0.0366218707336885,-1.0087689211231856,-0.011235020908187655,-0.30557191130626826
