Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.514024188345633,-16.87597316260974,-1.981,0.0,0.0
1,0.1,0.4660420628453869,3.806817068562104,-17.268169233060846,-1.981,0.0,4.660420628453869
2,0.2,0.7613634137124209,2.0603903417334637,-16.85395083247056,-1.9343957937154614,0.4660420628453869,6.681550011433435
3,0.30000000000000004,0.8781201311920797,0.43602690206799244,-14.02670653728837,-1.8209760873165883,1.1341970639887304,6.046765121097948
4,0.4,0.8485687941260194,-0.7449509657242104,-8.834790616190892,-1.6470887297067358,1.7388735760985252,3.4077016622290284
5,0.5,0.7291299380472376,-1.3309312211701863,-2.963936036281892,-1.439124355474593,2.0796437423214282,-0.2071008071031244
6,0.6000000000000001,0.5823825498919821,-1.3377381729805888,2.112697287393385,-1.2332309893134814,2.058933661611116,-3.7127982695564814
7,0.7000000000000001,0.4615823034511198,-0.9083917636915092,5.426145847711525,-1.0644656058479347,1.6876538346554677,-6.237174741664924
8,0.8,0.4007041971536803,-0.25250900343828375,6.623223914481824,-0.9580719697990372,1.0639363604889753,-7.2861746909618015
9,0.9,0.41108050276346303,0.4162530192048555,5.912143596652301,-0.9245400806597577,0.33531889139279514,-6.7891130571605895
10,1.0,0.4839548009946514,0.9299197158921765,3.891240079244452,-0.9588993220920841,-0.3435924143232638,-5.037866354809381
11,1.1,0.5970644459418983,1.194501035053746,1.3258814937825563,-1.0436372270725043,-0.847379049804202,-2.555604220051773
12,1.2000000000000002,0.7228550080054006,1.1950960146486878,-1.0638101532384114,-1.1539311742534422,-1.1029394718093792,0.060801294397807126
13,1.3,0.8360836488716359,0.9817390044060637,-2.7580863475523354,-1.263617108490402,-1.0968593423695985,2.283866915989977
14,1.4000000000000001,0.9192028088866133,0.6434787451382207,-3.512538825329142,-1.350464373567462,-0.8684726507706008,3.7551444753113508
15,1.5,0.96477939789928,0.2792312393402352,-3.3533665513504616,-1.3997601938914086,-0.49295820323946565,4.328354121146351
16,1.6,0.9750490567546604,-0.027194565131871684,-2.511594482601176,-1.4057724730038916,-0.060122791124830544,4.058338088710348
17,1.7000000000000002,0.9593404848729057,-0.22308765718,-1.3247960355402544,-1.3712013712292712,0.34571101774620433,3.1497075432755643
18,1.8,0.9304315253186604,-0.29215377223992256,-0.1360362665005166,-1.305133194021895,0.6606817720737608,1.8849654213317901
19,1.9000000000000001,0.9009097304249212,-0.2502949104801033,0.7861593697341296,-1.2202153626012011,0.8491783142069398,0.5520726160542804
20,2.0,0.8803725432226397,-0.13492189829309664,1.2930783260399592,-1.1297768050199644,0.9043855758123678,-0.6128920933863302
21,2.1,0.8739253507663018,0.008320754727888513,1.3636080606932999,-1.045467168372591,0.8430963664737348,-1.4591711750848066
22,2.2,0.8820366941682174,0.13779971384556333,1.0810134079423133,-0.9757492434760655,0.6971792489652541,-1.9293198725224254
23,2.3000000000000003,0.9014852935354145,0.2245234363163512,0.5908701343311118,-0.9253245173047644,0.5042472617130115,-2.046149153311223
24,2.4000000000000004,0.9269413814314876,0.2559737407117857,0.053963756732017254,-0.8953612826665754,0.2996323463818892,-1.8866057054012586
25,2.5,0.9526800416777716,0.23531618766275464,-0.3939256565739069,-0.8842641050823992,0.11097177584176332,-1.5515303082400553
26,2.6,0.9740046189640386,0.17718860939700432,-0.6676400382585546,-0.8886822305806233,-0.044181254982242235,-1.13895024957114
27,2.7,0.9881177635571725,0.10178818001104373,-0.7409992196100529,-0.904489858574559,-0.15807627993935625,-0.725847498743331
28,2.8000000000000003,0.9943622549662473,0.02898876547499374,-0.6397825098111098,-0.9275559615559279,-0.23066102981368936,-0.3601568049645607
29,2.9000000000000004,0.9939155166521713,-0.02616832195117824,-0.42433514877963374,-0.9542236325869424,-0.26667671031014545,-0.06193179729871723
30,3.0,0.9891285905760117,-0.05587826428093301,-0.16807816664983766,-0.9815106215909442,-0.27286989004001716,0.16926201170957533
31,3.1,0.9827398637959847,-0.05978395528114577,0.062243470453035576,-1.0071049904778502,-0.2559436888690596,0.3443922316074097
32,3.2,0.9771717995197825,-0.043429570190325895,0.22042459023144945,-1.029255437048682,-0.22150446570831864,0.4757768313929631
33,3.3000000000000003,0.9740539497579195,-0.015699037234855884,0.2868916473375255,-1.0466481153055842,-0.17392678256902233,0.5709474332040614
34,3.4000000000000004,0.9740319920728113,0.013948759277179201,0.26733781926046585,-1.0583313192304458,-0.11683203924861618,0.6304651522811859
35,3.5,0.9768437016133553,0.037768526617237286,0.1858584388236384,-1.0637098716324955,-0.05378552402049759,0.6493212564790056
