Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.5194172039000744,-3.868319782680235,-1.981,0.0,0.0
1,0.1,0.23288831789424289,2.138349153984783,-3.7530412156255877,-1.981,0.0,2.3288831789424282
2,0.2,0.4276698307969566,1.7688089607749569,-3.565148604288999,-1.957711168210576,0.23288831789424283,3.8109216721810792
3,0.30000000000000004,0.5866501100492343,1.4253194331269832,-3.2793281262915897,-1.8963131196993408,0.6139804851123508,4.405651812373401
4,0.4,0.7127337174223533,1.112943335516639,-2.9517201253047776,-1.7908585530643717,1.054545666349691,4.171377038517557
5,0.5,0.8092387771525621,0.8349754080660277,-2.599073559208297,-1.643690216044227,1.4716833702014467,3.2476065617664442
6,0.6000000000000001,0.8797287990355588,0.5931286236749794,-2.23616666165822,-1.4640458134064178,1.7964440263780912,1.8313020980416717
7,0.7000000000000001,0.927864501887558,0.3877420757343836,-1.8756453637133241,-1.266088389788192,1.9795742361822584,0.14995468057523986
8,0.8,0.9572772141824355,0.2179995509323146,-1.5279632150462796,-1.0666314193642137,1.9945697042397823,-1.5654833687732879
9,0.9,0.9714644120740209,0.08214943272512765,-1.201406737562044,-0.8828292826279683,1.8380213673624535,-3.1050844203425614
10,1.0,0.973707100727461,-0.022281796580094215,-0.9021901306240837,-0.7300779900951486,1.5275129253281974,-4.299662017102101
11,1.1,0.9670080527580021,-0.0982885933996891,-0.6346037747294392,-0.6203233177333499,1.0975467236179872,-5.034233018704467
12,1.2000000000000002,0.9540493820475232,-0.14920255152598205,-0.40120193597251996,-0.5609109755585959,0.5941234217475405,-5.254519845686349
13,1.3,0.9371675424528056,-0.1785289805941931,-0.20301634928510393,-0.5540438318407054,0.06867143717890567,-4.966557694243795
14,1.4000000000000001,0.9183435859286846,-0.18980582138300284,-0.03978385483043578,-0.5968422650652527,-0.42798433224547383,-4.230157157815153
15,1.5,0.8992063781762051,-0.18648575156028024,0.08982211016859143,-0.6819422698679516,-0.8510000480269891,-3.1475134715314432
16,1.6,0.8810464356166285,-0.17184139934928455,0.187964680337932,-0.7985174093859649,-1.1657513951801335,-1.8486101547939313
17,1.7000000000000002,0.8648380983063482,-0.14889281549269384,0.2574282386622134,-0.9335786504519177,-1.3506124106595268,-0.4752201017578148
18,1.8,0.8512678725180898,-0.12035575161684187,0.3014198442220922,-1.0733920925354485,-1.3981344208353081,0.8347340713706917
19,1.9000000000000001,0.8407669479829798,-0.0886088466482754,0.3233911597020467,-1.2048581939052725,-1.314661013698239,1.9609124325807645
20,2.0,0.8335461031884347,-0.05567751967643253,0.32688327129381245,-1.3167151709492888,-1.1185697704401627,2.811182511817398
