Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
38,3.8000000000000003,0.466158901106504,-0.1553241580425918,-0.22511025172351623,-1.5179240509671188,0.5874062356346452,-0.5565767148984193
39,3.9000000000000004,0.4494723914588177,-0.15784435873394814,0.16949469012569052,-1.4647491945526385,0.5317485641448033,-1.1995327040302435
40,4.0,0.43459002935971436,-0.1214252200174537,0.522679924841983,-1.4235696651784606,0.411795293741779,-1.6401983483600286
41,4.1000000000000005,0.42518734745532694,-0.05330837376555153,0.7792042323392797,-1.398792119287883,0.2477754589057761,-1.817980791473678
42,4.2,0.42392835460660405,0.03441562645040225,0.9010043311941662,-1.392194381312042,0.06597737975840828,-1.7147500205719481
43,4.3,0.4320704727454074,0.12689249247328171,0.872760229081225,-1.4027441435419208,-0.10549762229878654,-1.3563562148279313
44,4.4,0.4493068531012604,0.20896767226664725,0.703647608571703,-1.4268574679200787,-0.2411332437815797,-0.8072235460050319
45,4.5,0.47386400719873684,0.2676220141876223,0.42511411896098,-1.459043027758287,-0.3218555983820829,-0.15907405204767855
46,4.6000000000000005,0.5028312559387849,0.29399049605884325,0.08515810027087123,-1.4928193281169722,-0.33776300358685074,0.4842688441444203
47,4.7,0.5326621064105055,0.28465363424179657,-0.25986646326112556,-1.5217529400342131,-0.2893361191724087,1.0234865836195972
48,4.800000000000001,0.5597619827871442,0.24201720340661814,-0.554530412904003,-1.540451686115258,-0.18698746081044898,1.3791241498344693
49,4.9,0.5810655470918291,0.17374755166099598,-0.7531759351426859,-1.5453591906979582,-0.049075045827002034,1.5033224237248781
50,5.0,0.5945114931193434,0.09138201637808097,-0.8269260420650459,-1.5352334710434097,0.10125719654548579,1.3861924450820418
51,5.1000000000000005,0.5993419503674453,0.008362343247986792,-0.7677912800814063,-1.5112458269380407,0.23987644105368996,1.0560013320011699
52,5.2,0.5961839617689407,-0.06217623963820029,-0.5893055390361224,-1.47669816951266,0.34547657425380696,0.5733447385621986
53,5.300000000000001,0.5869067024398053,-0.10949876455923768,-0.323696075706828,-1.4364170647016572,0.4028110481100268,0.02042662330459777
54,5.4,0.5742842088570932,-0.1269154547795659,-0.016147630868351692,-1.3959316936576085,0.4048537104404866,-0.5126946852934697
55,5.5,0.5615236114838921,-0.11272829073290802,0.28283144930199566,-1.3605732694664945,0.35358424191113963,-0.9426154324072744
56,5.6000000000000005,0.5517385507105116,-0.07034916491916676,0.5256603272813992,-1.3346409995994533,0.2593226986704122,-1.2055271955707632
57,5.7,0.5474537785000587,-0.007596225276628177,0.6752138872011315,-1.3207640016881197,0.13876997911333588,-1.2665921772315514
58,5.800000000000001,0.550219305655186,0.06469361252105954,0.7104449383102812,-1.3195529255491016,0.012110761390180746,-1.1243884493473075
59,5.9,0.5603925010042706,0.13449276238542807,0.6292589243177105,-1.3295857339035566,-0.10032808354455001,-0.8098895673771782
60,6.0,0.5771178581322716,0.19054539738460163,0.44826548859220605,-1.3477174379317833,-0.18131704028226786,-0.38032999907718334
61,6.1000000000000005,0.598501580481191,0.22414586010386928,0.1995428774087732,-1.369652441950782,-0.2193500401899862,0.09089026450971538
62,6.2,0.6219470301530454,0.23045397286635627,-0.07497473721699288,-1.3906785433246835,-0.21026101373901465,0.5265167485163058
63,6.300000000000001,0.6445923750544622,0.2091509126604707,-0.33051512112200754,-1.4064394772134219,-0.15760933888738407,0.8579278615662229
64,6.4,0.6637772126851396,0.16435094864195476,-0.5267240810933077,-1.413621132486498,-0.07181655273076178,1.0358000044471378
65,6.5,0.6774625647828532,0.10380609644180916,-0.6339906611309287,-1.4104447877151027,0.03176344771395201,1.0373100772656034
66,6.6000000000000005,0.6845384319735014,0.03755281641576902,-0.6378573512124563,-1.3968953421710515,0.13549445544051236,0.8688432860050188
67,6.7,0.684973128066007,-0.02376537380068211,-0.5408681585126224,-1.37465746376695,0.22237878404101424,0.5639271342885568
68,6.800000000000001,0.679785357213365,-0.07062081528675546,-0.36163756110410283,-1.346780314019963,0.27877149746986996,0.17688521486341102
69,6.9,0.6708489650086559,-0.09609288602150268,-0.1313750250919149,-1.317134312124342,0.29646001895621105,-0.22662724762623476
70,7.0,0.6605667800090644,-0.09689582030513844,0.11150006156861736,-1.2897545827049832,0.27379729419358756,-0.5805836670531104
71,7.1000000000000005,0.6514698009476282,-0.0737928737077792,0.3277319890240188,-1.2681806899561556,0.21573892748827653,-0.829234018450439
72,7.2,0.6458082052675086,-0.03134942250033468,0.4835399027213999,-1.2548991373918323,0.13281552564323262,-0.935742099049822
73,7.300000000000001,0.6451999164475613,0.022915106836500776,0.5558579693914267,-1.2509750058180074,0.03924131573825042,-0.8874920930825638
74,7.4,0.6503912266348088,0.07982217137795067,0.5356984960144529,-1.255925795175008,-0.04950789357000597,-0.6973218883318282
75,7.5,0.6611643507231514,0.13005480603939135,0.4291573373357477,-1.267849803415327,-0.11924008240318879,-0.40061837621202656
76,7.6000000000000005,0.676402187842687,0.1656536388451002,0.2559732376153423,-1.283779995417766,-0.15930192002439145,-0.04887624737107643
77,7.7,0.6942950784921714,0.1812494535624598,0.04594712465550432,-1.300198949893916,-0.16418954476149908,0.29912982862237136
78,7.800000000000001,0.712652078555179,0.17484306377620107,-0.16613939953317447,-1.3136266060838422,-0.13427656189926193,0.5870634082894703
79,7.9,0.7292636912474116,0.1480215736558249,-0.34624651765159387,-1.3211836281908738,-0.07557022107031489,0.7700434154531681
80,8.0,0.742256393286344,0.1055937602458823,-0.4665036130992589,-1.3210402161433736,0.0014341204750019376,0.8215319738221734
81,8.1,0.7503824432965881,0.05472085103597313,-0.5094817231391963,-1.3126814843576518,0.08358731785721928,0.7370519586851767
82,8.200000000000001,0.7532005634935386,0.003697415618043043,-0.47066252435591094,-1.296952232985078,0.15729251372573694,0.5342354510604288
83,8.3,0.7511219264201967,-0.03941165383520906,-0.3587640832465461,-1.2758806271019,0.21071605883177982,0.24930947638918965
84,8.4,0.7453182327264968,-0.06805540103126617,-0.19393723393629214,-1.2523159264548303,0.2356470064706988,-0.06930541465743012
85,8.5,0.7375108462139435,-0.07819910062246749,-0.004186961594135341,-1.2294442799543346,0.2287164650049558,-0.36916520332217573
86,8.6,0.7296784126020033,-0.06889279335009324,0.17935354360255618,-1.2102642854870607,0.19179994467273823,-0.6023729637820985
87,8.700000000000001,0.7237322875439248,-0.04232839190195625,0.32750412731699097,-1.197108020657608,0.13156264829452838,-0.7331595662792001
88,8.8,0.721212734221612,-0.0033919678866950465,0.4176496817455383,-1.191283351490947,0.05824669166660837,-0.743285834541016
89,8.9,0.7230538939665858,0.041201544447151406,0.43715893011815055,-1.1928915406696965,-0.016081891787493238,-0.634463761849684
90,9.0,0.7294530431110423,0.08403981813693506,0.3850993435498523,-1.2008443674669427,-0.07952826797246164,-0.42749762624768906
91,9.1,0.7398618575939728,0.11822141315712187,0.27202609239996844,-1.2130721705266658,-0.12227803059723055,-0.158381688196382
92,9.200000000000001,0.7530973257424667,0.13844503661692875,0.11793815081679315,-1.2268837904683527,-0.13811619941686876,0.127927361525062
93,9.3,0.7675508649173586,0.1418090433204805,-0.051214729801005165,-1.239416136794789,-0.12532346326436256,0.3849934803858339
94,9.4,0.7814591344065628,0.12820209065672772,-0.20787025555578098,-1.2480985483173668,-0.08682411522577915,0.5724009424650731
95,9.5,0.7931912830487041,0.1002349922093243,-0.3273163830232573,-1.251056950415294,-0.02958402097927184,0.6620663556192508
96,9.600000000000001,0.8015061328484276,0.06273881405207626,-0.39156027550236727,-1.2473946889570287,0.036622614582653236,0.6423856034719098
97,9.700000000000001,0.8057390458591194,0.02192293710885085,-0.39200223866803774,-1.2373085714640442,0.10086117492984423,0.5196149983017921
98,9.8,0.8058907202701978,-0.015661633681531284,-0.3305233105823757,-1.222026303988042,0.15282267476002345,0.3163475678223744
99,9.9,0.8026067191228131,-0.044181725007624295,-0.2188612322714112,-1.203580560833816,0.1844574315422609,0.06741536802402948
100,10.0,0.797054375268673,-0.05943388013581352,-0.07642743914067773,-1.1844606639993496,0.19119896834466385,-0.18604857566443833
101,10.100000000000001,0.7907199430956504,-0.05946721283575984,0.07303737312050751,-1.1672012529215277,0.17259411077822,-0.4033821506064399
102,10.200000000000001,0.785160932701521,-0.04482640551171202,0.20539783946417478,-1.15397566334977,0.132255895717576,-0.5508899352046654
103,10.3,0.781754661993308,-0.018387644942924886,0.30000050900576003,-1.146258973130059,0.07716690219710946,-0.6070305509634402
104,10.4,0.781483403712936,0.015173696289439986,0.34287351054760606,-1.1446125884199825,0.01646384710076544,-0.5655039257715817
105,10.5,0.784789401251196,0.05018705716659633,0.3287578386203305,-1.1486212429676217,-0.04008654547639273,-0.43580701233543095
106,10.600000000000001,0.7915208151462553,0.08092526401350608,0.2616810119109053,-1.1569879676386152,-0.08366724670993583,-0.24124492544135911
107,10.700000000000001,0.8009744540538972,0.10252325954877739,0.1540261532296583,-1.1677671415640225,-0.10779173925407175,-0.014792304566730863
108,10.8,0.8120254670560108,0.11173049465943774,0.024291891331060245,-1.178694238535097,-0.10927096971074483,0.20646802562182032
109,10.9,0.8233205529857848,0.10738163781498944,-0.10605791566219991,-1.1875566552499532,-0.0886241671485628,0.3873962495059402
110,11.0,0.8335017946190086,0.09051891152699776,-0.2161221933144275,-1.1925451094697501,-0.049884542197968784,0.5003535830855537
111,11.100000000000001,0.8414243352911843,0.06415719915210394,-0.28889187852780274,-1.1925300278586914,0.00015081611058658656,0.5293928153881726
112,11.200000000000001,0.8463332344494294,0.03274053582143721,-0.31385342730494425,-1.187221018093751,0.05309009764940385,0.47245242778240204
113,11.3,0.8479724424554718,0.0013865136911150877,-0.2884720979461741,-1.1771874840509866,0.10033534042764405,0.3412639246369409
114,11.4,0.8466105371876524,-0.024953883767797613,-0.21835202143279664,-1.1637413107618528,0.13446173289133814,0.1590567466037136
115,11.5,0.8429816657019122,-0.04228389059544424,-0.11608818914878305,-1.1487045700066818,0.1503674075517095,-0.04350505046576991
116,11.600000000000001,0.8381537590685636,-0.04817152159755422,0.0009655349006432168,-1.1341028797561685,0.1460169025051325,-0.2334505142578145
117,11.700000000000001,0.8333473613824014,-0.0420907836153156,0.11362161327587439,-1.1218356946482335,0.12267185107935105,-0.38084129077300233
118,11.8,0.8297356023455005,-0.025447198942379345,0.20398752531423647,-1.1133769224480283,0.08458772200205081,-0.46346247406676255
119,11.9,0.8282579215939255,-0.0012932785524683021,0.2582907312731697,-1.1095527749884908,0.03824147459537455,-0.4701345087712099
120,12.0,0.8294769466350068,0.026210947312254596,0.2689569484011556,-1.1104299726166655,-0.00877197628174644,-0.40215883120153073
121,12.100000000000001,0.8335001110563764,0.052498111127762814,0.2356319773937382,-1.1153287585568554,-0.048987859401899515,-0.27272344446578245
122,12.200000000000001,0.8399765688605594,0.07333734279100224,0.1650160124270328,-1.1229547789417031,-0.07626020384847776,-0.10442631812889758
123,12.3,0.8481675796145769,0.08550131361316937,0.06957354395414894,-1.13162506250784,-0.08670283566136752,0.07462925688553668
124,12.4,0.8570768315831933,0.08725205158183202,-0.034639946580516945,-1.1395490535051214,-0.07923990997281385,0.23549876085595933
125,12.5,0.8656179899309433,0.07857332429706598,-0.13065931629599736,-1.145118056893843,-0.055690033887217924,0.3530505021350816
126,12.600000000000001,0.8727914964426065,0.06112018832263255,-0.2033541458282606,-1.147156555261214,-0.020384983673709764,0.40986550071191097
127,12.700000000000001,0.8778420275954698,0.03790249513141386,-0.24179482137942077,-1.1450963986214657,0.020601566397481334,0.39878269577187275
128,12.8,0.8803719954688892,0.012761224046748398,-0.2408731227951877,-1.1390484150239988,0.06047983597466861,0.32372426895421036
129,12.9,0.8803942724048195,-0.010272129427623677,-0.20194080185224617,-1.1297631887369899,0.09285226287008966,0.19872234854800652
130,13.0,0.8783175695833645,-0.027626936323700835,-0.1323941545393198,-1.118490738964501,0.11272449772489031,0.045358587753762336
131,13.100000000000001,0.8748688851400793,-0.03675096033548764,-0.044303570560033645,-1.1067647033144743,0.11726035650026655,-0.11092447195473198
132,13.200000000000001,0.870967377516267,-0.036487650435707564,0.047663092712219024,-1.096147912383995,0.10616790930479335,-0.24501501030217376
133,13.3,0.8675713550529378,-0.027218341793043832,0.12866906101244857,-1.0879812715565373,0.08166640827457597,-0.3361401421798238
134,13.4,0.8655237091576582,-0.01075383823321785,0.18608943181802895,-1.0831760321508779,0.04805239405659359,-0.371054980971234
135,13.5,0.8654205874062942,0.009999544570561958,0.21146447318028117,-1.082081342554931,0.010946895959470189,-0.34592759634721837
136,13.600000000000001,0.8675236180717706,0.031539056402838384,0.2017258494219465,-1.0844459289224562,-0.02364586367525165,-0.2666586663824795
137,13.700000000000001,0.8717283986868619,0.050344714454951256,0.1595218336104487,-1.089477101953806,-0.0503117303134996,-0.14763326327982007
138,13.8,0.8775925609627608,0.06344342312492812,0.09261719003097746,-1.0959846076179542,-0.06507505664148161,-0.009153257551368199
139,13.9,0.8844170833118475,0.06886815246114675,0.012492317726772728,-1.1025836458576161,-0.06599038239661843,0.12599767409125384
140,14.0,0.8913661914549902,0.06594188667028267,-0.06760938172679365,-1.1079227073563656,-0.05339061498749305,0.23627960310104967
141,14.100000000000001,0.8976054606459041,0.05534627611578802,-0.1348562706860429,-1.1108989728241043,-0.02976265467738808,0.3048069893774734
142,14.200000000000001,0.9024354466781478,0.03897063253307409,-0.17887032184230878,-1.1108271683980684,0.0007180442603592629,0.32190810650180346
143,14.3,0.9053995871525189,0.019572211747326262,-0.19331320966157473,-1.1075362829070143,0.03290885491053961,0.28644984568479437
144,14.4,0.906349889027613,0.00030799060075914486,-0.17677672944426126,-1.1013808989591125,0.061553839479019046,0.20575404038823564
145,14.5,0.9054611852726707,-0.01578313414152599,-0.13285640418663758,-1.0931679746073282,0.0821292435178426,0.094162355282144
146,14.600000000000001,0.9031932621993078,-0.02626329023656837,-0.06942165449012605,-1.0840134267027224,0.091545479046057,-0.02947859002575548
147,14.700000000000001,0.900208527225357,-0.0296674650395512,0.0027758632935803718,-1.0751536646983741,0.08859762004348146,-0.14497570080617095
148,14.8,0.8972597691913976,-0.025708117577852296,0.07191253855020896,-1.0677436597020877,0.07410004996286436,-0.2340657610280097
149,14.9,0.8950669037097866,-0.015284957329509408,0.1270189601120436,-1.0626743123160813,0.050693473860063384,-0.2832813136013854
150,15.0,0.8942027777254957,-0.0003043255554435742,0.15970996766601353,-1.0604377780660887,0.02236534249992484,-0.28595978458407956
151,15.100000000000001,0.8950060385986979,0.0166570362036933,0.16544763511647242,-1.0610608416619371,-0.0062306359584831175,-0.24310056143516867
152,15.200000000000001,0.8975341849662344,0.03278520146785091,0.14414935127612105,-1.064114910872137,-0.030540692101999986,-0.1629683495142853
153,15.3,0.901563078892268,0.04548690645891751,0.10006380869402032,-1.06879866357748,-0.046837527053428515,-0.05954504824909179
154,15.4,0.9066315662580179,0.052797963206654974,0.040957307697242484,-1.0740778667653137,-0.0527920318783377,0.049886362111653426
155,15.5,0.912122671533599,0.053678367998366006,-0.02323809499844287,-1.078858206332031,-0.04780339566717236,0.14761217432346996
156,15.600000000000001,0.9173672398576911,0.0481503442069664,-0.08208156489080687,-1.0821624241555134,-0.03304217823482536,0.2183388183668704
157,15.700000000000001,0.9217527403749923,0.03726205502020463,-0.12631089009507435,-1.0832832537953272,-0.011208296398138317,0.2515682381013349
158,15.8,0.924819650861732,0.02288816618795153,-0.14928918908761746,-1.0818884010541276,0.013948527411995173,0.24313199174660127
159,15.9,0.9263303736125826,0.00740421720268114,-0.1479867010328123,-1.0780622283954622,0.038261726586655304,0.19566429349379177
160,16.0,0.9263004943022682,-0.0067091740186109305,-0.12335478091594354,-1.0722794128018587,0.05782815593603448,0.11797091510523217
161,16.1,0.9249885388088604,-0.017266738980507568,-0.08005093971361898,-1.0653168880572028,0.0696252474465577,0.023429021214074197
162,16.2,0.9228471465061667,-0.022719361961334728,-0.025578944836238127,-1.0581200731004063,0.07196814956796511,-0.07229595350223583
163,16.3,0.9204446664165935,-0.022382527947755193,0.031000318461335552,-1.051646217678632,0.06473855421774154,-0.15382971326548756
164,16.400000000000002,0.9183706409166157,-0.016519298269067617,0.08056759273538106,-1.0467106593895128,0.04935558289119278,-0.20854257982990987
165,16.5,0.91714080676278,-0.006269009400678982,0.11540717342877205,-1.0438605268986927,0.028501324908201793,-0.22848798829347494
166,16.6,0.9171168390364799,0.006562136416686792,0.13039907209514146,-1.0432952742908073,0.005652526078854296,-0.2115313928059841
167,16.7,0.9184532340461173,0.01981080501834931,0.12375884473404264,-1.0448453356109817,-0.015500613201744114,-0.16151369022726492
168,16.8,0.9210790000401498,0.03131390536349532,0.09722056150903713,-1.0480105338334287,-0.031651982224470604,-0.0874526790397443
169,16.900000000000002,0.9247160151188164,0.039254917320156735,0.05565077499833926,-1.0520502588462732,-0.040397250128445035,-0.0019400102206574843
170,17.0,0.9289299835041811,0.04244406036316317,0.006172823586353404,-1.0561093839613243,-0.040591251150510786,0.0809849258055646
171,17.1,0.933204827191449,0.040489482037427416,-0.04304323478077632,-1.0593586598183198,-0.03249275856995432,0.14812762866764295
172,17.2,0.9370278799116666,0.03383541340700791,-0.08412100946375567,-1.0611266593886388,-0.017679995703190027,0.18922538870624273
173,17.3,0.9399719098728506,0.02366528014467628,-0.11072985483204789,-1.0610024050718954,0.0012425431674342458,0.1985006062800263
174,17.400000000000002,0.9417609359406018,0.01168944244059833,-0.11905088318062418,-1.0588931446923517,0.021092603795436878,0.1754482025340991
175,17.5,0.9423097983609703,-0.000144896491448554,-0.10831105196808799,-1.055029402287467,0.03863742404884679,0.12475458243552673
176,17.6,0.9417319566423121,-0.009972767953019268,-0.08081311511351219,-1.0499181140582272,0.051112882292399464,0.055387824712994416
177,17.7,0.9403152447703664,-0.016307519514150992,-0.04147217192734254,-1.0442529475818574,0.05665166476369891,-0.020969741241460227
178,17.8,0.9384704527394819,-0.018267202338487776,0.0030517824821163497,-1.0387974785179022,0.054554690639552886,-0.09187537806571378
179,17.900000000000002,0.9366618043026689,-0.015697163017727722,0.04547396940483284,-1.034260763234604,0.04536715283298151,-0.14614147746025274
180,18.0,0.9353310201359364,-0.009172408457521208,0.07907047214155971,-1.0311854627259083,0.030753005086956234,-0.17558817646850855
181,18.1,0.9348273226111646,0.00011693141058422007,0.09873755724986999,-1.0298660439818976,0.013194187440105379,-0.17626052150948368
182,18.2,0.9353544064180532,0.01057510299245279,0.10175894992545398,-1.030309230452982,-0.004431864710842989,-0.14893176657880502
183,18.3,0.9369423432096552,0.020468721395675016,0.08816720763601682,-1.0322417345898542,-0.01932504136872349,-0.09883418063618343
184,18.400000000000002,0.9394481506971882,0.028208544519656154,0.060653834075505286,-1.0351625805330884,-0.029208459432341835,-0.03468422826489359
185,18.5,0.9425840521135864,0.03259948821077607,0.024056425936563874,-1.0384302687589715,-0.0326768822588312,0.0328200909844103
186,18.6,0.9459680483393434,0.03301982970696893,-0.015482003311451109,-1.0413697560750106,-0.02939487316039017,0.09277291730392889
187,18.7,0.9491880180549802,0.02950308754848585,-0.05153682000544335,-1.0433815142180103,-0.020117581429997276,0.1358129041599021
188,18.8,0.9518686658490406,0.022712465705880258,-0.07843912173019496,-1.044035143319411,-0.006536291014007066,0.15557438269852142
189,18.900000000000002,0.9537305111961563,0.013815263202446859,-0.0921601310180542,-1.0431330285938265,0.009021147255845076,0.1496142506439817
190,19.0,0.95463171848953,0.0042804395022694175,-0.09090573865833118,-1.0407347713618023,0.02398257232024325,0.11968232619307706
191,19.1,0.9545865990966101,-0.004365884529219377,-0.07533493002306602,-1.0371396908678472,0.035950804939550954,0.07131209470502142
192,19.200000000000003,0.9537585415836861,-0.010786546502343786,-0.04837870694192614,-1.0328314894268418,0.0430820144100531,0.012818295695225856
193,19.3,0.9524292897961414,-0.014041625917604605,-0.014700804554143576,-1.0283951050288842,0.044363843979575684,-0.046119895729317406
194,19.400000000000002,0.9509502164001652,-0.013726707413172501,0.02010241576991534,-1.0244199195882198,0.039751854406643944,-0.09605049452279601
195,19.5,0.9496839483135069,-0.010021142763621538,0.050426754328816714,-1.0214052390927832,0.030146804954364344,-0.129254930891463
196,19.6,0.9489459878474409,-0.003641356547409158,0.07155772919033299,-1.0196831079062614,0.017221311865218043,-0.14093035432819612
197,19.700000000000003,0.948955677004025,0.004290403074445059,0.08039802753710967,-1.0193702802630216,0.0031282764323984306,-0.12986870376193416
198,19.8,0.9498040684623299,0.012438248960012777,0.07591361655455986,-1.020356139657401,-0.009858593943794985,-0.09853932485889594
199,19.900000000000002,0.9514433267960276,0.01947312638535703,0.059235751321981556,-1.0223273923003695,-0.01971252642968458,-0.052580282606346174
200,20.0,0.9536986937394013,0.024285399224409088,0.033413146378741265,-1.0248244477694015,-0.024970554690319197,0.00020196977834885388
201,20.1,0.9563004066409094,0.026155755661105284,0.0028647681312193862,-1.0273194835406498,-0.02495035771248431,0.05114925952807603
202,20.200000000000003,0.9589298448716224,0.024858352850652965,-0.02736991403738953,-1.0293030267166174,-0.019835431759676708,0.09216414764207492
203,20.3,0.96127207721104,0.020681772853627378,-0.052456933240455084,-1.0303649284161644,-0.010619016995469214,0.11698907326751318
204,20.400000000000002,0.9630661994423478,0.014366966202561948,-0.06853548266872178,-1.0302569393830363,0.0010798903312821042,0.12215149792256064
205,20.5,0.9641454704515524,0.006974676319883022,-0.07330610945518179,-1.0289274353706825,0.013295040123538169,0.10743401809881092
206,20.6,0.9644611347063244,-0.00029425568847440964,-0.06635079455957482,-1.0265235911773407,0.02403844193341926,0.07580881690323338
207,20.700000000000003,0.9640866193138575,-0.006295482592031942,-0.04914192810737961,-1.0233616588149665,0.0316193236237426,0.032863457664497275
208,20.8,0.963202038187918,-0.010122641309950331,-0.024748326248411057,-1.0198710918759473,0.03490566939019232,-0.014174368751538324
209,20.900000000000002,0.9620620910518675,-0.011245147841714154,0.002705307266848145,-1.0165222686244435,0.03348823251503849,-0.05764463575192735
210,21.0,0.9609530086195752,-0.009581579856580702,0.028731331929340853,-1.0137498917304588,0.027723768939845756,-0.09069476543950472
211,21.1,0.9601457750805513,-0.005498881455845983,0.04920888736343887,-1.0118844624908694,0.018654292395895285,-0.10835191668168953
212,21.200000000000003,0.959853232328406,0.0002601976161070718,0.06103240544807764,-1.0111025524180968,0.007819100727726331,-0.10826125326269853
213,21.3,0.9601978146037727,0.006707599633769545,0.06257758284060888,-1.011403254877951,-0.0030070245985435225,-0.09098228058422109
214,21.400000000000002,0.9611947522551599,0.012775714184228848,0.05391582780270854,-1.0126137801436477,-0.012105252656965632,-0.05980942335495776
215,21.5,0.9627529574406185,0.017490765194311253,0.03675059317417295,-1.0144223996428938,-0.018086194992461408,-0.020160234172415414
