Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.450729801245798,-4.518537869977835,-1.981,0.0,0.0
1,0.1,0.2198997537512056,1.947265273778314,-5.550752679371846,-1.981,0.0,2.1989975375120547
2,0.2,0.38945305475566283,1.3405792653714288,-6.725825886798413,-1.9590100246248796,0.2198997537512055,3.4547310400542166
3,0.30000000000000004,0.4880156068254914,0.6021000964186313,-7.300282060179413,-1.9024727388492169,0.5653728577566272,3.5295105989904556
4,0.4,0.5098730740393891,-0.11947714666445369,-6.464284945199277,-1.8106403470836496,0.9183239176556728,2.4768102935747134
5,0.5,0.46412017749260065,-0.6907568926212243,-4.491923629995066,-1.6940398523823352,1.1660049470131442,0.6055953517362145
6,0.6000000000000001,0.3717216955151442,-1.017861872663467,-1.8518102901853133,-1.5713834041636587,1.2265644821867656,-1.6055134853987347
7,0.7000000000000001,0.26054780295990726,-1.061118950658287,0.898357239974254,-1.4647820907989695,1.066013133646892,-3.6227141960581246
8,0.8,0.1594979053834868,-0.8381904246686162,3.225588682495777,-1.3944079193948615,0.7037417140410795,-4.974683466257597
9,0.9,0.09290971802618403,-0.41600121415913155,4.721338298207246,-1.3737805826533296,0.20627336741531987,-5.349370360620185
10,1.0,0.07629766255166048,0.10607723497283311,5.169296652944564,-1.4066469495179994,-0.3286636686466986,-4.6518902106567035
11,1.1,0.11412516502075065,0.6178581164297815,4.5709155242960975,-1.4860322184892363,-0.793852689712369,-3.0145734751877624
12,1.2000000000000002,0.1998692858376168,1.0202603398320527,3.1272612978018834,-1.5955632222123508,-1.0953100372311453,-0.7603648822691795
13,1.3,0.3181772329871612,1.2433103759901583,1.1842455804047947,-1.7126978747581572,-1.1713465254580633,1.6700976029112464
14,1.4000000000000001,0.44853136103564845,1.2571094559130116,-0.8453044118298692,-1.813131551274851,-1.0043367651669386,3.810965888271932
15,1.5,0.5695991241697635,1.0742494936241844,-2.565956051161412,-1.8754555689088255,-0.6232401763397454,5.263787107125635
16,1.6,0.6633812597604853,0.7439182456807292,-3.6737412817478954,-1.8851417154715437,-0.09686146562718179,5.772091217947471
17,1.7000000000000002,0.7183827733059094,0.33950123727460535,-4.006684767342441,-1.8371069498547872,0.48034765616756536,5.264549575439398
18,1.8,0.7312815072154064,-0.05741870778775915,-3.5640750082357258,-1.7364266884836366,1.0068026137115051,3.860279343278922
19,1.9000000000000001,0.7068990317483576,-0.3733137643725398,-2.4933642372335085,-1.597143633679697,1.3928305480393974,1.837596106241147
20,2.0,0.6566187543408984,-0.5560915552344609,-1.049854907488329,-1.4394846178133456,1.576590158663512,-0.4255564371210703
21,2.1,0.5956807207014654,-0.5832847458702056,0.4608969123449769,-1.286081166318205,1.534034514951405,-2.526415644754702
22,2.2,0.5399618051668573,-0.4639121727654655,1.7455460599199473,-1.1579418712706115,1.2813929504759347,-4.1123561861012465
23,2.3000000000000003,0.5028982861483723,-0.23417553388621615,2.577965010843516,-1.0709261380840305,0.87015733186581,-4.941913089541784
24,2.4000000000000004,0.4931266983896141,0.051680829403237816,2.8369025583005745,-1.0333295357928673,0.37596602291163156,-4.921403681086818
25,2.5,0.5132344520290198,0.3332049777738988,2.5205280770773384,-1.0449469703125724,-0.11617434519705022,-4.112011431387028
26,2.6,0.5597676939443939,0.5557864448187055,1.7369814251564057,-1.0976845191461477,-0.5273754883357531,-2.708102380758831
27,2.7,0.624391740992761,0.68060126280518,0.6747019404753724,-1.1775030917873113,-0.7981857264116362,-0.9928659457876403
28,2.8000000000000003,0.6958879465054298,0.69072683291378,-0.44013895852593743,-1.2672503238863513,-0.8974723209904003,0.718855024908212
29,2.9000000000000004,0.762537107575517,0.5925734710999925,-1.389915888419535,-1.3498090057363092,-0.8255868184995792,2.1390479516178402
30,3.0,0.8144026407254283,0.412743655229873,-2.0063980243624906,-1.4109772080700886,-0.6116820233377951,3.055480511292963
31,3.1,0.8450858386214916,0.19129386622749434,-2.198814510470115,-1.4415906052909384,-0.3061339722084988,3.3628984113327984
