Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.162369247941788,-25.486641501120644,-1.981,0.0,0.0
1,0.1,0.38477025227036693,2.5330357974655495,-27.100027508404132,-1.981,0.0,3.8477025227036723
2,0.2,0.50660715949311,-0.25763625373903837,-24.465181878173368,-1.9425229747729633,0.38477025227036726,4.2965310903903635
3,0.30000000000000004,0.33324300152255926,-2.360000578169125,-10.788855319569256,-1.8610806386420229,0.8144233613094036,1.3188130403364156
4,0.4,0.034607043859284925,-2.41540731765289,8.941113849529678,-1.7664501721077184,0.9463046653430451,-2.745732505673012
5,0.5,-0.14983846200801876,-0.5717778082631891,20.80244436125393,-1.699277030630144,0.6717314147757438,-4.987345728554492
6,0.6000000000000001,-0.0797485177933529,1.7450815545978966,17.405994563910333,-1.6819773464381145,0.17299684192029463,-3.9607085554726806
7,0.7000000000000001,0.1991778489115606,2.9094211045188776,2.363194510261003,-1.7042847478008119,-0.22307401362697343,-0.5523000192493033
8,0.8,0.5021357031104227,2.217720456650097,-13.10472671834757,-1.7321151493560023,-0.27830401555190376,2.8108125402161512
9,0.9,0.64272194024158,0.28847576084936377,-18.44223520199528,-1.7318374255090312,0.002777238469711396,3.932816419036401
10,1.0,0.5598308552802954,-1.4707265837489596,-10.878517665706523,-1.692231537471696,0.3960588803733515,2.314565047146562
11,1.1,0.3485766234917881,-1.887227772291941,3.3511087686643704,-1.6294799989628954,0.6275153850880077,-0.6569491605411741
12,1.2000000000000002,0.1823853008219072,-0.8005048300160855,14.010055505736046,-1.5732979520595063,0.5618204690338904,-2.8149879402197566
13,1.3,0.18847565748857098,0.9147833288552685,14.159665466112292,-1.5452657845583149,0.2803216750119147,-2.7529072545430555
14,1.4000000000000001,0.3653419665929609,2.031428263206373,4.5955957470803455,-1.544762689602554,0.005030949557609132,-0.7139843876024621
15,1.5,0.5947613101298457,1.8339024782713376,-7.350959138598474,-1.5513994385228176,-0.06636748920263708,1.7179749757292715
16,1.6,0.7321224622472284,0.5612364354866783,-13.352936934658485,-1.5408564376857885,0.1054300083702901,2.8143589909598816
17,1.7000000000000002,0.7070085972271813,-0.8366849086603595,-9.832854473238084,-1.5021698469391607,0.38686590746627825,1.8949185341971422
18,1.8,0.5647854805151565,-1.4053344591609387,0.009230833782907233,-1.4445340708505614,0.5763577608859924,-0.29316224722881223
19,1.9000000000000001,0.4259417053949936,-0.834838741903778,8.947638190485826,-1.3898299172342503,0.5470415361631112,-2.199325309870672
20,2.0,0.3978177321344009,0.38419317893622656,10.985518664418006,-1.3571190167166458,0.327109005176044,-2.5877415166655764
21,2.1,0.5027803411822389,1.362264990979823,5.326995633397334,-1.3502855313656972,0.06833485350948637,-1.3476761280301268
22,2.2,0.6702707303303655,1.4495923056156934,-3.5241972554152348,-1.3569288072950498,-0.06643275929352632,0.5284281355476796
23,2.3000000000000003,0.7926988023053776,0.657425539896776,-9.277147367414159,-1.3582878018689257,-0.013589945738758352,1.7134559874817885
24,2.4000000000000004,0.8017558383097207,-0.4058371678671385,-8.282346074686755,-1.3425122365679836,0.15775565300942052,1.474925095767622
25,2.5,0.7115313687319499,-0.9990436750405751,-1.78794011301599,-1.3119874203093653,0.3052481625861827,0.11993972782696716
26,2.6,0.6019471033016057,-0.7634251904703365,5.325367321942589,-1.2802632067724773,0.3172421353688794,-1.3051390346280503
27,2.7,0.5588463306378826,0.06602978934794279,8.17121798490537,-1.2615903835818698,0.18672823190607438,-1.7923610897085513
28,2.8000000000000003,0.6151530611711943,0.8708184065107377,5.1798330866769815,-1.2608411712883478,0.007492122935219225,-1.0575497983397977
29,2.9000000000000004,0.7330100119400301,1.1019964066833392,-1.116960854268001,-1.270667456978224,-0.09826285689876055,0.3250375460813011
30,3.0,0.8355523425078621,0.6474262356571375,-6.15575619098477,-1.277243367207287,-0.06575910229063044,1.3837161994421212
31,3.1,0.8624952590714576,-0.12915483151361484,-6.616578582022634,-1.2699821154419288,0.07261251765358169,1.4421612274802804
32,3.2,0.8097213762051392,-0.6758894807473892,-2.574035883224815,-1.248299251401768,0.21682864040160976,0.5533776356674576
33,3.3000000000000003,0.7273173629219798,-0.6439620081585778,2.8421528893152415,-1.2210826110049324,0.2721664039683555,-0.5981666646992334
34,3.4000000000000004,0.6809289745734236,-0.1074589028843409,5.834619083181735,-1.1998476372550892,0.21234973749843217,-1.2145836192133057
35,3.5,0.7058255823451116,0.5229618084777693,4.576592531390749,-1.190758499697379,0.09089137557710159,-0.9350505551521948
36,3.6,0.7855213362689775,0.807859603393809,0.28612101623570474,-1.1910198676911907,-0.0026136799381178966,-0.041974280460200575
37,3.7,0.8673975030238734,0.5801860117249102,-3.8609548357003947,-1.1917009784896044,-0.0068111079841379546,0.7877959231189138
38,3.8000000000000003,0.9015585386139595,0.03566863625373007,-5.0564712923812705,-1.184504130056829,0.07196848432775343,0.9786582023801316
39,3.9000000000000004,0.8745312302746194,-0.43110824675134385,-2.7376555365889925,-1.1675206996002525,0.1698343045657666,0.4406849941829538
