Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,6.0010165461885006,-16.826468506104135,-1.981,0.0,0.0
1,0.1,0.506961073359048,4.138204920992461,-20.42976399781666,-1.981,0.0,5.06961073359048
2,0.2,0.8276409841984922,1.9150637466251679,-23.672581182836634,-1.9303038926640952,0.506961073359048,7.262487695266826
3,0.30000000000000004,0.8899738226840817,-0.5963113155748662,-22.524719199777756,-1.8069829083755222,1.2332098428857305,5.926357467710309
4,0.4,0.708378721083519,-2.5898800933303834,-14.465436158415052,-1.6243983494098462,1.8258455896567614,1.691925115276888
5,0.5,0.371997804018005,-3.489398547257877,-2.599345653768532,-1.4248945392914012,1.9950381011844502,-3.8361146680903886
6,0.6000000000000001,0.010499011631943583,-3.10974922408409,9.036408450321973,-1.2637518758538602,1.6114266343754113,-8.678917759517374
7,0.7000000000000001,-0.24995204079881306,-1.682116857193482,16.81596341510117,-1.1893983900114928,0.743534858423674,-11.159071366296876
8,0.8,-0.32592435980675283,0.2534434589361445,18.626732720671814,-1.2266356178320943,-0.3723722782060138,-10.430515141540573
9,0.9,-0.19926334901158416,2.0432296869408817,14.404474969229234,-1.3681779970681014,-1.415423792360071,-6.7054297270747565
10,1.0,0.08272157758142351,3.1343384527819915,5.981346025362262,-1.576774673574856,-2.0859667650675466,-1.129070723369658
11,1.1,0.42760434154481425,3.239498892013334,-3.64771824521543,-1.7966620573153071,-2.1988738374045123,4.631537826005728
12,1.2000000000000002,0.7306213559840904,2.4047948037389055,-11.36146477365886,-1.9702340627957011,-1.7357200548039395,8.934274242601854
13,1.3,0.9085633022925954,0.9672059372815622,-14.901304280771969,-2.0544633258500764,-0.8422926305437541,10.66255891197047
14,1.4000000000000001,0.9240625434404028,-0.5754660524154886,-13.506798689417389,-2.032066999784747,0.22396326065329286,9.527332171598205
15,1.5,0.7934700918094977,-1.7341538006019157,-8.028156520339635,-1.9143973520034356,1.1766964778131135,6.091977960316219
16,1.6,0.5772317833200197,-2.181097356483416,-0.5244123387615651,-1.7358079246189622,1.7858942738447354,1.534502805545083
17,1.7000000000000002,0.3572506205128144,-1.8390362683542287,6.483547765198114,-1.5418734691790377,1.9393445543992438,-2.7581036574807216
18,1.8,0.2094245296491739,-0.884387803443793,10.841974360471532,-1.3755200503139204,1.6635341886511716,-5.624088389020228
19,1.9000000000000001,0.18037305982405583,0.3293586037400778,11.408515933634453,-1.2654075153390056,1.1011253497491489,-6.453319598118535
20,2.0,0.27529625039718947,1.3973153832830978,8.32532594408715,-1.219828176345276,0.45579338993729535,-5.314549122512641
21,2.1,0.4598361364806754,1.9944237925575077,2.8665908525964587,-1.2273943285766729,-0.07566152231396883,-2.8620338271125494
22,2.2,0.674181008908691,1.9706335538023896,-3.05597348647724,-1.2635808190791953,-0.3618649050252238,-0.0705168150959139
23,2.3000000000000003,0.8539628472411533,1.3832290952620596,-7.545917303314118,-1.3004724777326768,-0.3689165865348152,2.1032698362731193
24,2.4000000000000004,0.950826827961103,0.461450093139566,-9.315223732153415,-1.3163314380234272,-0.15858960290750324,3.020172262752805
25,2.5,0.9462528658690665,-0.47981565116862357,-8.03692556310355,-1.3019886756866494,0.14342762336777726,2.5289877921893815
26,2.6,0.8548636977273782,-1.145935019481144,-4.366851908249281,-1.262356035427978,0.3963264025867154,0.9658709289668472
27,2.7,0.7170658619728377,-1.3531860328184797,0.344514322746009,-1.213064685879638,0.49291349548340013,-1.0016080169586452
28,2.8000000000000003,0.5842264911636823,-1.0770321549319422,4.533713652070969,-1.1737894165008844,0.39275269378753563,-2.6225936171418684
